x, y, z
1.4351887609799998, -1.1222000080200003, 1.6980843749999994
1.4491341958963198, -1.1331041953996805, 1.6522944
1.46256715342896, -1.1436076674590407, 1.6066988249999998
1.47545560374144, -1.1536853794905604, 1.5613097999999996
1.4877675169972797, -1.1633122867867203, 1.5161394749999997
1.4994708633599996, -1.1724633446400006, 1.4711999999999998
1.5105336129931197, -1.1811135083428805, 1.4265035249999998
1.5209237360601602, -1.1892377331878405, 1.3820621999999996
1.5306092027246399, -1.1968109744673603, 1.3378881749999996
1.5395579831500799, -1.2038081874739206, 1.2939935999999994
1.5477380475, -1.2102043275000003, 1.2503906249999994
1.5551173659379196, -1.2159743498380804, 1.2070913999999993
1.5616639086273596, -1.2210932097806402, 1.1641080749999995
1.56734564573184, -1.2255358626201605, 1.1214527999999995
1.5721305474148797, -1.2292772636491203, 1.0791377249999994
1.5759865838399998, -1.2322923681600004, 1.0371749999999995
1.57888172517072, -1.2345561314452806, 0.9955767749999994
1.5807839415705598, -1.2360435087974404, 0.9543551999999992
1.5816612032030397, -1.2367294555089603, 0.9135224249999989
1.1427899999999998, -0.9809100000000003, 2.3999999999999995
1.1599267074449995, -0.9956192359050001, 2.3527520250000005
1.1770325595599995, -1.01030198724, 2.305516199999999
1.1940767010149997, -1.0249317694350004, 2.2583046750000006
1.2110282764799996, -1.0394820979200006, 2.2111295999999996
1.2278564306249995, -1.0539264881250003, 2.1640031250000002
1.2445303081199997, -1.0682384554800004, 2.1169374
1.2610190536349999, -1.0823915154150006, 2.0699445750000005
1.2772918118399998, -1.0963591833600004, 2.0230368
1.2933177274049996, -1.110114974745, 1.9762262249999998
1.3090659449999997, -1.1236324050000004, 1.929525
1.3245056092949996, -1.1368849895550002, 1.882945275
1.3396058649599996, -1.1498462438400003, 1.8364991999999998
1.354335856665, -1.1624896832850005, 1.7901989249999999
1.3686647290799996, -1.1747888233200003, 1.7440566
1.3825616268749998, -1.1867171793750007, 1.698084375
1.3959956947199996, -1.1982482668800003, 1.6522944
1.4089360772849995, -1.2093556012650004, 1.6066988249999994
1.42135191924, -1.2200126979600003, 1.5613097999999996
1.4332123652549997, -1.2301930723950003, 1.5161394749999995
1.44448656, -1.2398702400000003, 1.4711999999999994
1.4551436481449997, -1.2490177162050005, 1.4265035249999998
1.46515277436, -1.2576090164400004, 1.3820621999999994
1.4744830833149996, -1.2656176561350003, 1.3378881749999993
1.4831037196799999, -1.2730171507200005, 1.2939935999999994
1.4909838281249996, -1.2797810156250005, 1.2503906249999994
1.4980925533199998, -1.2858827662800008, 1.2070913999999993
1.5043990399349998, -1.2912959181150003, 1.164108074999999
1.50987243264, -1.2959939865600005, 1.1214527999999995
1.5144818761049998, -1.2999504870450007, 1.0791377249999994
1.518196515, -1.3031389350000007, 1.0371749999999993
1.5209854939949998, -1.3055328458550004, 0.9955767749999991
1.5228179577599998, -1.3071057350400004, 0.9543551999999993
1.5236630509649998, -1.3078311179850006, 0.9135224249999988
1.0968921599999997, -1.0320998400000003, 2.4
1.1133406063852795, -1.0475766931507202, 2.3527520249999996
1.1297594366822397, -1.0630256796057602, 2.3055162
1.1461190348025598, -1.0784189326694407, 2.2583046749999998
1.1623897846579199, -1.0937285856460803, 2.211129599999999
1.1785420701599998, -1.1089267718400004, 2.164003125
1.1945462752204798, -1.1239856245555204, 2.1169374000000003
1.2103727837510398, -1.1388772770969604, 2.0699445749999996
1.2259919796633598, -1.1535738627686405, 2.0230368000000003
1.2413742468691196, -1.1680475148748803, 1.976226225
1.2564899692799996, -1.1822703667200005, 1.929525
1.2713095308076796, -1.1962145516083207, 1.882945275
1.2858033153638395, -1.2098522028441603, 1.8364991999999996
1.2999417068601595, -1.2231554537318403, 1.790198925
1.3136950892083197, -1.2360964375756807, 1.7440565999999993
1.3270338463199995, -1.2486472876800003, 1.698084375
1.3399283621068796, -1.2607801373491205, 1.6522944000000002
1.3523490204806399, -1.2724671198873605, 1.6066988249999998
1.3642662053529597, -1.2836803685990406, 1.5613097999999996
1.3756503006355199, -1.2943920167884806, 1.5161394749999997
1.3864716902399996, -1.3045741977600005, 1.4711999999999994
1.3967007580780797, -1.3141990448179206, 1.4265035249999993
1.40630788806144, -1.323238691266561, 1.3820621999999994
1.4152634641017598, -1.3316652704102405, 1.3378881749999996
1.4235378701107197, -1.3394509155532806, 1.2939935999999992
1.4311014899999996, -1.3465677600000006, 1.2503906249999994
1.4379247076812798, -1.3529879370547206, 1.2070913999999995
1.4439779070662395, -1.3586835800217605, 1.1641080749999992
1.4492314720665598, -1.3636268222054408, 1.1214527999999995
1.45365578659392, -1.3677897969100807, 1.0791377249999992
1.45722123456, -1.3711446374400005, 1.0371749999999995
1.4598981998764795, -1.3736634770995204, 0.9955767749999993
1.4616570664550395, -1.3753184491929606, 0.9543551999999992
1.4624682182073596, -1.3760816870246404, 0.9135224249999989
1.0486744799999996, -1.0810735200000003, 2.4
1.0643998781648396, -1.09728475796916, 2.352752025
1.0800969621187195, -1.1134668069532803, 2.3055162
1.09573741765068, -1.1295904779673207, 2.2583046750000006
1.1112929305497596, -1.1456265820262406, 2.2111296
1.1267351866049993, -1.1615459301450004, 2.164003125
1.14203587160544, -1.1773193333385603, 2.1169374000000007
1.15716667134012, -1.1929176026218808, 2.0699445749999996
1.1720992715980798, -1.2083115490099205, 2.0230368000000003
1.1868053581683595, -1.2234719835176402, 1.976226225
1.2012566168399996, -1.2383697171600005, 1.9295250000000002
1.2154247334020394, -1.2529755609519604, 1.8829452749999998
1.2292813936435194, -1.2672603259084807, 1.8364991999999998
1.2427982833534799, -1.2811948230445205, 1.7901989249999999
1.2559470883209596, -1.2947498633750405, 1.7440566
1.2686994943349996, -1.3078962579150004, 1.6980843749999999
1.2810271871846395, -1.3206048176793603, 1.6522944
1.29290185265892, -1.3328463536830806, 1.6066988250000003
1.3042951765468798, -1.3445916769411206, 1.5613097999999996
1.3151788446375599, -1.3558115984684407, 1.516139475
1.3255245427199998, -1.3664769292800008, 1.4711999999999996
1.3353039565832396, -1.376558480390761, 1.4265035249999996
1.3444887720163197, -1.386027062815681, 1.3820621999999998
1.3530506748082798, -1.3948534875697207, 1.3378881749999998
1.3609613507481595, -1.4030085656678406, 1.2939935999999996
1.3681924856249996, -1.4104631081250005, 1.2503906249999994
1.37471576522784, -1.4171879259561608, 1.2070913999999997
1.3805028753457196, -1.4231538301762803, 1.1641080749999992
1.3855255017676797, -1.4283316318003205, 1.1214527999999995
1.3897553302827599, -1.4326921418432406, 1.0791377249999994
1.3931640466799997, -1.4362061713200007, 1.0371749999999993
1.3957233367484396, -1.4388445312455604, 0.9955767749999993
1.3974048862771198, -1.4405780326348805, 0.9543551999999993
1.3981803810550795, -1.4413774865029205, 0.9135224249999991
0.9982147199999996, -1.1277532800000003, 2.4000000000000004
1.0131834488337594, -1.1446645043102406, 2.352752024999999
1.0281252258700793, -1.1615452792819205, 2.3055161999999996
1.0430130993115194, -1.1783651555764807, 2.2583046750000006
1.0578201173606394, -1.1950936838553603, 2.2111295999999996
1.0725193282199992, -1.2117004147800003, 2.164003125
1.0870837800921596, -1.2281548990118405, 2.1169374000000003
1.1014865211796796, -1.2444266872123209, 2.0699445749999996
1.1157005996851193, -1.2604853300428807, 2.0230368
1.1296990638110394, -1.2763003781649602, 1.976226225
1.1434549617599994, -1.2918413822400006, 1.929525
1.1569413417345595, -1.3070778929294404, 1.8829452750000002
1.1701312519372795, -1.3219794608947204, 1.8364991999999998
1.1829977405707197, -1.3365156367972804, 1.790198925
1.1955138558374394, -1.3506559712985606, 1.7440565999999997
1.2076526459399999, -1.3643700150600007, 1.6980843749999999
1.2193871590809595, -1.3776273187430406, 1.6522943999999997
1.2306904434628796, -1.3903974330091207, 1.606698825
1.2415355472883194, -1.4026499085196806, 1.5613098
1.2518955187598395, -1.4143542959361606, 1.5161394749999995
1.2617434060799995, -1.4254801459200008, 1.4711999999999996
1.2710522574513596, -1.4359970091326406, 1.4265035249999996
1.2797951210764797, -1.4458744362355207, 1.3820621999999994
1.2879450451579195, -1.4550819778900805, 1.3378881749999991
1.2954750778982396, -1.463589184757761, 1.2939935999999994
1.3023582674999994, -1.4713656075000006, 1.2503906249999994
1.3085676621657596, -1.4783807967782407, 1.2070913999999995
1.3140763100980792, -1.4846043032539207, 1.1641080749999992
1.3188572594995196, -1.490005677588481, 1.1214527999999993
1.3228835585726397, -1.4945544704433606, 1.0791377249999992
1.3261282555199996, -1.4982202324800005, 1.0371749999999993
1.3285643985441595, -1.5009725143598405, 0.9955767749999993
1.3301650358476795, -1.5027808667443208, 0.9543551999999992
1.3309032156331193, -1.5036148402948808, 0.9135224249999991
0.9455906399999996, -1.1720613600000005, 2.4
0.9597702444421196, -1.1896370061238803, 2.352752025
0.9739243179369594, -1.2071810065910402, 2.3055162
0.9880273295372396, -1.2246617157447603, 2.258304675
1.0020537482956795, -1.2420474879283203, 2.2111296
1.0159780432649994, -1.2593066774850004, 2.164003125
1.0297746834979193, -1.2764076387580805, 2.1169374000000007
1.0434181380471594, -1.2933187260908405, 2.069944575
1.0568828759654396, -1.3100082938265605, 2.0230368000000003
1.0701433663054793, -1.3264446963085206, 1.9762262249999996
1.0831740781199994, -1.3425962878800006, 1.929525
1.0959494804617194, -1.3584314228842804, 1.8829452749999998
1.1084440423833595, -1.3739184556646407, 1.8364991999999998
1.1206322329376395, -1.3890257405643605, 1.7901989249999999
1.1324885211772795, -1.4037216319267205, 1.7440565999999995
1.1439873761549995, -1.4179744840950006, 1.6980843749999996
1.1551032669235195, -1.4317526514124808, 1.6522944000000002
1.1658106625355593, -1.4450244882224408, 1.606698825
1.1760840320438397, -1.4577583488681607, 1.5613097999999999
1.1858978445010793, -1.4699225876929207, 1.5161394749999997
1.1952265689599995, -1.481485559040001, 1.4711999999999994
1.2040446744733195, -1.4924156172526812, 1.4265035249999993
1.2123266300937596, -1.5026811166742406, 1.3820621999999994
1.2200469048740394, -1.5122504116479605, 1.3378881749999993
1.2271799678668796, -1.5210918565171208, 1.2939935999999992
1.2337002881249992, -1.5291738056250004, 1.2503906249999992
1.2395823347011197, -1.5364646133148807, 1.2070913999999993
1.2448005766479593, -1.5429326339300404, 1.1641080749999992
1.2493294830182395, -1.548546221813761, 1.1214527999999993
1.2531435228646794, -1.5532737313093208, 1.0791377249999992
1.2562171652399996, -1.5570835167600006, 1.0371749999999993
1.2585248791969192, -1.5599439325090807, 0.9955767749999991
1.2600411337881594, -1.5618233328998403, 0.9543551999999993
1.2607403980664393, -1.5626900722755606, 0.913522424999999
0.8908799999999995, -1.2139200000000003, 2.4
0.9042391910399993, -1.2321233373600007, 2.3527520249999996
0.9175743283199992, -1.25029389888, 2.3055161999999996
0.9308613580799996, -1.2683989087200007, 2.258304675
0.9440762265599993, -1.2864055910400005, 2.2111296
0.9571948799999992, -1.30428117, 2.164003125
0.9701932646399993, -1.3219928697600003, 2.1169374
0.9830473267199995, -1.3395079144800006, 2.069944575
0.9957330124799995, -1.3567935283200006, 2.0230368
1.0082262681599992, -1.3738169354400003, 1.9762262249999998
1.0205030399999993, -1.3905453600000006, 1.9295250000000002
1.0325392742399992, -1.4069460261600006, 1.8829452749999998
1.0443109171199993, -1.4229861580800005, 1.8364992
1.0557939148799993, -1.4386329799200004, 1.7901989249999999
1.0669642137599993, -1.4538537158400007, 1.7440566
1.0777977599999993, -1.4686155900000002, 1.6980843749999996
1.0882704998399992, -1.4828858265600007, 1.6522944
1.0983583795199994, -1.496631649680001, 1.6066988249999996
1.1080373452799994, -1.5098202835200007, 1.5613097999999996
1.1172833433599993, -1.522418952240001, 1.5161394749999997
1.1260723199999993, -1.534394880000001, 1.4711999999999996
1.1343802214399994, -1.5457152909600007, 1.4265035249999996
1.1421829939199994, -1.5563474092800007, 1.3820621999999996
1.1494565836799993, -1.5662584591200006, 1.3378881749999996
1.1561769369599995, -1.5754156646400008, 1.2939935999999994
1.1623199999999994, -1.5837862500000008, 1.2503906249999996
1.1678617190399994, -1.5913374393600006, 1.2070913999999995
1.1727780403199992, -1.5980364568800005, 1.1641080749999992
1.1770449100799993, -1.6038505267200007, 1.1214527999999995
1.1806382745599993, -1.6087468730400007, 1.0791377249999992
1.1835340799999994, -1.612692720000001, 1.0371749999999995
1.1857082726399992, -1.6156552917600004, 0.9955767749999992
1.1871367987199992, -1.6176018124800005, 0.9543551999999991
1.1877956044799993, -1.6184995063200005, 0.9135224249999991
0.8341605599999994, -1.2532514400000005, 2.4
0.8466692146774794, -1.2720445719685203, 2.352752025
0.8591553470198393, -1.2908038661481605, 2.3055162
0.8715964346919595, -1.3094954847500406, 2.258304675
0.8839699553587194, -1.3280855899852804, 2.2111295999999996
0.8962533866849991, -1.3465403440650006, 2.164003125
0.9084242063356794, -1.3648259092003208, 2.1169374
0.9204598919756394, -1.3829084476023605, 2.069944575
0.9323379212697595, -1.4007541214822408, 2.0230368
0.9440357718829192, -1.4183290930510801, 1.9762262249999998
0.9555309214799993, -1.4355995245200006, 1.929525
0.9668008477258794, -1.4525315781001205, 1.882945275
0.9778230282854393, -1.4690914160025603, 1.8364991999999998
0.9885749408235592, -1.4852452004384407, 1.790198925
0.9990340630051192, -1.5009590936188804, 1.7440566
1.0091778724949996, -1.516199257755001, 1.698084375
1.0189838469580792, -1.530931855057921, 1.6522943999999997
1.0284294640592393, -1.545123047738761, 1.6066988250000003
1.0374922014633594, -1.5587389980086406, 1.5613097999999999
1.0461495368353193, -1.5717458680786809, 1.5161394749999997
1.0543789478399992, -1.5841098201600006, 1.4711999999999996
1.0621579121422793, -1.5957970164637207, 1.4265035249999996
1.0694639074070391, -1.6067736192009607, 1.3820621999999998
1.0762744112991591, -1.6170057905828408, 1.3378881749999996
1.0825669014835193, -1.6264596928204809, 1.2939935999999994
1.0883188556249992, -1.6351014881250006, 1.2503906249999996
1.0935077513884792, -1.6428973387075207, 1.2070913999999995
1.0981110664388392, -1.6498134067791606, 1.1641080749999992
1.1021062784409592, -1.6558158545510406, 1.1214527999999997
1.1054708650597191, -1.660870844234281, 1.0791377249999992
1.1081823039599992, -1.664944538040001, 1.0371749999999993
1.110218072806679, -1.6680030981793206, 0.9955767749999993
1.1115556492646392, -1.6700126868633605, 0.9543551999999992
1.1121725109987592, -1.6709394663032404, 0.9135224249999989
0.7755100799999993, -1.2899779200000006, 2.4
0.7871392414046392, -1.3093217838993603, 2.352752025
0.7987474640371193, -1.32863081839488, 2.3055161999999996
0.8103138091252794, -1.3478701940827207, 2.2583046749999998
0.8218173378969591, -1.3670050815590404, 2.2111296
0.8332371115799992, -1.3860006514200003, 2.164003125
0.8445521914022392, -1.4048220742617608, 2.1169374
0.8557416385915193, -1.4234345206804808, 2.069944575
0.8667845143756793, -1.4418031612723206, 2.0230368
0.877659879982559, -1.4598931666334403, 1.9762262250000002
0.8883467966399993, -1.4776697073600005, 1.9295250000000002
0.8988243255758391, -1.4950979540481604, 1.8829452749999998
0.9090715280179191, -1.5121430772940805, 1.8364992
0.9190674651940792, -1.5287702476939207, 1.790198925
0.9287911983321592, -1.5449446358438406, 1.7440565999999997
0.9382217886599993, -1.5606314123400007, 1.6980843749999999
