x, y, z
0.04444429997915953, -0.9701313759999999, 0.007169366341253107
0.042852325370191645, -0.9741249739270001, 0.006675055654666678
0.041033812539487964, -0.9778772881360002, 0.006208163815977591
0.03897490947977186, -0.981376920469, 0.005770567720130406
0.036661764183766744, -0.9846124727680001, 0.005364144262069685
0.03408052464419596, -0.9875725468750001, 0.004990770336739986
0.03121733885378289, -0.9902457446320001, 0.0046523228390858715
0.028058354805250926, -0.9926206678809999, 0.004350678664051902
0.024589720491323446, -0.994685918464, 0.004087714706582638
0.020797583904723808, -0.9964300982230001, 0.0038653078616226397
0.016668093038175406, -0.9978418090000001, 0.003685335024116469
0.01218739588440161, -0.998909652637, 0.0035496730890086847
0.007341640436125803, -0.999622230976, 0.0034601989512438474
0.00211697468607136, -0.9999681458590002, 0.0034187895057665204
0.049665181249999996, -0.857143, 0.01939171718749999
0.049694598289418655, -0.8635686591069999, 0.018742927776001242
0.049773714005974246, -0.8699809976559997, 0.01808354003688499
0.04988882529711621, -0.8763686174890001, 0.017415461456971246
0.05002622906029399, -0.8827201204479999, 0.01674059952307999
0.05017222219295702, -0.8890241083749997, 0.016060861722031243
0.05031310159255475, -0.895269183112, 0.015378155540644995
0.05043516415653659, -0.9014439465010002, 0.014694388465741247
0.050524706782352005, -0.907537000384, 0.014011467984139991
0.05056802636745039, -0.913536946603, 0.01333130158266124
0.05055141980928124, -0.9194323870000001, 0.012655796748124993
0.05046118400529396, -0.9252119234170001, 0.01198686096735124
0.050283615852937995, -0.9308641576959998, 0.011326401727159992
0.05000501224966277, -0.936377691679, 0.01067632651437124
0.04961167009291773, -0.941741127208, 0.010038542815804989
0.04908988628015233, -0.9469430661249999, 0.009414958118281238
0.048425957708815984, -0.951972110272, 0.008807479908619988
0.04760618127635814, -0.956816861491, 0.008218015673641239
0.04661685388022823, -0.9614659216240001, 0.007648472900164988
0.0454442724178757, -0.9659078925129999, 0.007100759075011236
0.04407473378674998, -0.9701313760000001, 0.006576781684999987
0.04249453488430051, -0.9741249739269999, 0.006078448216951237
0.04068997260797673, -0.977877288136, 0.005607666157684986
0.038647343855228056, -0.9813769204689999, 0.005166342994021234
0.03635294552350397, -0.9846124727679999, 0.004756386212779987
0.033793074510253866, -0.9875725468750001, 0.004379703300781236
0.030954027712927202, -0.990245744632, 0.004038201744844987
0.02782210202897341, -0.992620667881, 0.0037337890317912363
0.024383594355841934, -0.9946859184639998, 0.003468372648439986
0.02062480159098221, -0.9964300982230001, 0.003243860081611237
0.016532020631843666, -0.9978418090000001, 0.0030621588181249885
0.01209154837587575, -0.9989096526369998, 0.002925176344801239
0.0072896817205278935, -0.9996222309760001, 0.0028348201484599896
0.0021127175632495387, -0.9999681458589998, 0.002792997715921241
0.04923929179999999, -0.857143, 0.018920582103199995
0.04926819319459569, -0.863568659107, 0.018271511115747038
0.04934587447263223, -0.8699809976559999, 0.01761130133782907
0.049458801275483674, -0.8763686174890001, 0.016941894753598658
0.04959343924452415, -0.8827201204480001, 0.01626523334720835
0.04973625402112772, -0.8890241083749999, 0.015583259102810712
0.04987371124666853, -0.8952691831120001, 0.014897914004558309
0.04999227656252064, -0.901443946501, 0.01421114003660369
0.050078415610058165, -0.907537000384, 0.013524879183099416
0.050118594030655196, -0.9135369466030001, 0.012841073428198048
0.05009927746568585, -0.919432387, 0.012161664756052152
0.05000693155652421, -0.9252119234170001, 0.011488595150814278
0.04982802194454438, -0.9308641576960001, 0.01082380659663699
0.04954901427112046, -0.9363776916790001, 0.010169241077672846
0.049156374177626555, -0.941741127208, 0.009526840578074406
0.04863656730543675, -0.9469430661249999, 0.00889854708199423
0.04797605929592516, -0.951972110272, 0.008286302573584875
0.047161315790465876, -0.9568168614910001, 0.0076920490369989025
0.04617880243043298, -0.9614659216240001, 0.00711772845638887
0.04501498485720061, -0.9659078925129998, 0.006565282815907339
0.043656328712142825, -0.9701313759999999, 0.006036654099706868
0.042089299636633756, -0.9741249739270001, 0.0055337842919400155
0.04030036327204748, -0.9778772881360001, 0.005058615376759341
0.0382759852597581, -0.981376920469, 0.004613089338317406
0.03600263124113973, -0.9846124727680001, 0.004199148160766769
0.03346676685756646, -0.9875725468750001, 0.003818733828259986
0.03065485775041238, -0.990245744632, 0.0034737883249496213
0.027553369561051592, -0.9926206678809999, 0.0031662536349882308
0.02414876793085821, -0.9946859184640001, 0.002898071742528376
0.02042751850120632, -0.9964300982229999, 0.0026711846317226157
0.016376086913470027, -0.9978418090000001, 0.0024875342867235087
0.011980938809023426, -0.9989096526369998, 0.0023490626916836143
0.007228539829240616, -0.999622230976, 0.002257711830755492
0.0021053556154956984, -0.999968145859, 0.002215423688091702
0.04876518844999998, -0.857143, 0.01851550034809999
0.048793509507087135, -0.8635686591069999, 0.01786611591794584
0.04886957551966471, -0.8699809976559998, 0.01720499104786968
0.04898004074970689, -0.876368617489, 0.016534106124830555
0.04911155945918779, -0.882720120448, 0.015855441535787478
0.04925078591008161, -0.8890241083749998, 0.015170977667699502
0.04938437436436251, -0.895269183112, 0.01448269490752566
0.04949897908400462, -0.9014439465010001, 0.013792573642224977
0.049581254330982136, -0.907537000384, 0.013102594258756496
0.0496178543672692, -0.913536946603, 0.012414737144079247
0.04959543345483998, -0.919432387, 0.011730982685152273
0.04950064585566864, -0.925211923417, 0.0110533112689346
0.04932014583172935, -0.9308641576960001, 0.010383703282385267
0.04904058764499627, -0.9363776916789999, 0.00972413911246331
0.048648625557443544, -0.941741127208, 0.009076599146127762
0.04813091383104535, -0.9469430661249999, 0.008443063770337659
0.04747410672777585, -0.9519721102719999, 0.007825513372052034
0.0466648585096092, -0.956816861491, 0.007225928338229925
0.04568982343851956, -0.961465921624, 0.006646289055830363
0.04453565577648109, -0.9659078925129999, 0.006088575911812387
0.04318900978546796, -0.9701313759999999, 0.005554769293135027
0.041636539727454326, -0.9741249739269999, 0.005046849586757322
0.03986489986441437, -0.977877288136, 0.004566797179638306
0.037860744458322215, -0.9813769204689999, 0.004116592458737012
0.03561072777115207, -0.984612472768, 0.003698215811012479
0.03310150406487804, -0.9875725468750001, 0.0033136476234237365
0.030319727601474344, -0.9902457446319999, 0.0029648682829298235
0.027252052642915112, -0.9926206678809999, 0.002653858176489773
0.023885133451174514, -0.994685918464, 0.0023825976910626205
0.020205624288226705, -0.9964300982229999, 0.0021530672136074007
0.01620017941604586, -0.9978418090000001, 0.0019672471310831488
0.011855453096606131, -0.9989096526369999, 0.0018271178304488992
0.007158099591881686, -0.999622230976, 0.001734659698663687
0.0020947731638466817, -0.999968145859, 0.0016918531226865472
0.04824287119999999, -0.857143, 0.018182257606399993
0.048270546920791774, -0.863568659107, 0.017532527870681665
0.04834481594765144, -0.8699809976559998, 0.016870394858589217
0.048452541077305386, -0.8763686174890001, 0.01619788126537889
0.04858058510648005, -0.882720120448, 0.015517009786306882
0.04871581083190185, -0.8890241083749998, 0.014829803116629433
0.04884508105029722, -0.8952691831120001, 0.014138283951602767
0.04895525855839259, -0.9014439465010001, 0.013444474986483098
0.04903320615291438, -0.9075370003840001, 0.01275039891652665
0.049065786630589005, -0.9135369466029999, 0.012058078436989644
0.0490398627881429, -0.9194323869999999, 0.011369536243128314
0.048942297422302494, -0.925211923417, 0.010686795030198874
0.0487599533297942, -0.9308641576960001, 0.010011877493457543
0.04847969330734446, -0.936377691679, 0.009346806328160553
0.04808838015167968, -0.9417411272080001, 0.008693604229564118
0.04757287665952631, -0.9469430661249999, 0.008054293892924471
0.04692004562761077, -0.951972110272, 0.007430898013497825
0.046116749852659455, -0.9568168614910001, 0.006825439286540408
0.04514985213139882, -0.9614659216240002, 0.0062399404073084416
0.04400621526055529, -0.965907892513, 0.005676424071058147
0.04267270203685527, -0.970131376, 0.005136912973045748
0.04113617525702522, -0.974124973927, 0.004623429808527468
0.03938349771779152, -0.9778772881360001, 0.004137997272759529
0.03740153221588063, -0.9813769204689999, 0.003682638060998154
0.03517714154801897, -0.984612472768, 0.0032593748684995663
0.03269718851093296, -0.9875725468750001, 0.0028702303905199875
0.029948535901349015, -0.9902457446320001, 0.002517227322315641
0.026918046515993582, -0.9926206678809999, 0.002202388359142748
0.023592583151593075, -0.994685918464, 0.0019277361962575343
0.019959008604873915, -0.996430098223, 0.0016952935289162203
0.01600418567256254, -0.9978418090000001, 0.0015070830523750294
0.011714977151385367, -0.9989096526369998, 0.0013651274618901837
0.007078245838068821, -0.9996222309760001, 0.0012714494527179068
0.002080854529339331, -0.999968145859, 0.0012280717201144217
0.047672340049999984, -0.857143, 0.017926639562299996
0.04769930512960839, -0.863568659107, 0.017276532662038487
0.047771594557172066, -0.8699809976559998, 0.016613298461570048
0.0478762996157987, -0.8763686174890001, 0.0159390058699556
0.04800051158859598, -0.882720120448, 0.01525572379625605
0.04813132175867159, -0.8890241083749998, 0.014565521149532325
0.04825582140913324, -0.8952691831120001, 0.013870466838845347
0.048361101823088594, -0.901443946501, 0.01317262977325603
0.048434254283645346, -0.907537000384, 0.01247407886182529
0.048462370073911194, -0.913536946603, 0.011776883013614053
0.048432540476993816, -0.9194323869999999, 0.011083111137683236
0.048331856776000916, -0.9252119234170001, 0.010394832143093755
0.04814741025404018, -0.930864157696, 0.009714114938906532
0.047866292194219284, -0.936377691679, 0.009043028434182487
0.04747559387964593, -0.9417411272080001, 0.008383641537982536
0.0469624065934278, -0.946943066125, 0.007738023159367601
0.046313821618672577, -0.9519721102720001, 0.007108242207398599
0.045516930238487976, -0.9568168614910002, 0.00649636759113645
0.04455882373598165, -0.961465921624, 0.005904468219642072
0.04342659339426131, -0.965907892513, 0.005334613001976386
0.04210733049643465, -0.9701313759999999, 0.004788870847200309
0.04058812632560934, -0.9741249739269999, 0.004269310664374761
0.03885607216489308, -0.9778772881360001, 0.0037780013625606608
0.03689825929739356, -0.9813769204689999, 0.0033170118508189274
0.034701779006218465, -0.9846124727680001, 0.0028884110382104804
0.03225372257447548, -0.9875725468750001, 0.0024942678337962383
0.02954118128527231, -0.9902457446320001, 0.0021366511466371202
0.026551246421716627, -0.9926206678809999, 0.0018176298857940452
0.023271009266916123, -0.994685918464, 0.0015392729603279326
0.019687561103978502, -0.9964300982229999, 0.001303649279299701
0.015787993216011435, -0.9978418090000001, 0.0011128277517702702
0.011559396886122618, -0.998909652637, 9.688772868005583E-4
0.00698886339741974, -0.9996222309760001, 8.738667934514849E-4
0.002063484033010487, -0.999968145859, 8.298651807839689E-4
0.04705359499999999, -0.857143, 0.0177544319
0.04707978382743579, -0.863568659107, 0.017103915980100318
0.047149910148806325, -0.869980997656, 0.016439487548394558
0.04725131372270638, -0.8763686174890001, 0.01576326563327264
0.047371334307730675, -0.8827201204479999, 0.015077369263124477
0.047497311662473986, -0.8890241083749998, 0.014383917466339997
0.04761658554553107, -0.8952691831120001, 0.013685029271309119
0.047716495715496646, -0.901443946501, 0.01298282370642176
0.04778438193096549, -0.907537000384, 0.012279419800067838
0.047807583950532355, -0.913536946603, 0.011576936580637274
0.047773441532791984, -0.919432387, 0.010877493076519995
0.04766929443633914, -0.9252119234170001, 0.010183208316105915
0.04748248241976856, -0.9308641576960002, 0.009496201327784955
0.04720034524167501, -0.936377691679, 0.008818591139947034
0.04681022266065323, -0.941741127208, 0.008152496780982073
0.04629945443529798, -0.9469430661250001, 0.0075000372792799926
0.04565538032420401, -0.951972110272, 0.006863331663230712
0.04486534008596608, -0.9568168614910002, 0.006244498961224152
0.04391667347917893, -0.9614659216240002, 0.005645658201650231
0.042796720262437304, -0.965907892513, 0.005068928412898871
0.04149282019433597, -0.9701313760000001, 0.00451642862335999
0.03999231303346968, -0.974124973927, 0.00399027786142351
0.038282538538433185, -0.9778772881360001, 0.0034925951554793493
0.036350836467821224, -0.9813769204689999, 0.003025499533917429
0.03418454658022858, -0.9846124727680001, 0.0025911100251276697
0.03177100863424996, -0.9875725468750001, 0.0021915456574999894
0.029097562388480134, -0.9902457446320001, 0.0018289254594243097
0.026151547601513874, -0.9926206678810001, 0.0015053684592905496
0.022920304031945917, -0.994685918464, 0.00122299368548863
0.019391171438371012, -0.9964300982230001, 9.839201664084707E-4
0.01555148957938392, -0.9978418090000001, 7.902669304399912E-4
0.011388598213579381, -0.9989096526369999, 6.441530059731119E-4
0.006889837099552157, -0.999622230976, 5.476974213977529E-4
0.0020425459958969936, -0.999968145859, 5.030192051038341E-4
0.046386636049999985, -0.857143, 0.0176714203037
0.046411982708172726, -0.8635686591069999, 0.01702046351295114
0.046479761523133906, -0.8699809976559998, 0.016354747810645116
0.04657758075554794, -0.8763686174889999, 0.015676446250041953
0.04669304866607922, -0.8827201204479997, 0.01498773188440166
0.04681377351539218, -0.8890241083749998, 0.014290777766984265
0.046927363564151246, -0.895269183112, 0.0135877569510498
0.0470214270730208, -0.901443946501, 0.012880842489858272
